game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766336898-4748,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. g3 Nf6 3. c3 Bf5 4. d4 e6 5. Qb3 b6 6. c4 c6 7. Bg2 Be7 8. Nc3 O-O 9. O-O Nbd7 10. Bf4 Rc8 11. Nh4 Bg6 12. cxd5 cxd5 13. Bf3 Ne4 14. Bxe4 Bxe4 15. Nxe4 dxe4 16. Ng2 Nf6 17. Be5 Nd5 18. Rac1 Qd7 19. Nf4 Nxf4 20. Bxf4 Bf6 21. Rcd1 Rfd8 22. Be5 Bxe5 23. dxe5 Qc7 24. e3 Qxe5 25. Qc2 Rxc2 26. Rxd8#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,26,False,False,False,0,0,26,26,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,26,145.36865377426147,26,0,1981.5029962242697
1766337455-1746,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 h6 4. d5 Nf6 5. Nc3 d6 6. Bb5+ Nbd7 7. dxe6 fxe6 8. e5 dxe5 9. Nxe5 Be7 10. Ng6 Rg8 11. O-O a6 12. Bxd7+ Bxd7 13. Nxe7 Qxe7 14. Re1 Bc6 15. Bf4 Kf7 16. Bd6 Qd7 17. Bxc5 Rge8 18. Qxd7+ Bxd7 19. Rad1 Bc6 20. Bd4 Rac8 21. Bxf6 Kxf6 22. Rd6 Kf7 23. f3 h5 24. Kf2 g5 25. Re5 Kf6 26. Re3 h4 27. Ne4+ Ke7 28. Nxg5 Kxd6 29. Nf7+ Kc7 30. Ne5 Kd6 31. Nc4+ Ke7 32. Ne5 Ba4 33. c3 Bc2 34. Ng4 Red8 35. Re2 Bd3 36. Re3 Bf5 37. Ne5 Rd5 38. f4 Rd2+ 39. Kf3 Rg8 40. g4 Rxh2 41. gxf5 Rh3+ 42. Ke4 Rxe3+ 43. Kxe3 Kf6 44. fxe6 Kxe6 45. Kf3 Ke7 46. Ng4 h3 47. Nh2 a5 48. Ng4 Rxg4 49. Kxg4 h2 50. Kf5 h1=Q 51. Ke5 Qb1 52. f5 Qxb2 53. f6+ Ke8 54. Ke6 Qxc3 55. f7+ Kf8 56. Kd7 Qc6+ 57. Kd8 Qc5 58. Kd7 Kxf7 59. Kd8 Ke6 60. Ke8 a4 61. Kd8 b5 62. Ke8 Qc7 63. Kf8 Qf7#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,63,False,False,False,0,0,63,63,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,64,557.2263512611389,63,0,1978.9482767597096
1766338014-2089,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Nxd4 5. Qxd4 Nf6 6. Bc4 d6 7. Nc3 Be7 8. Bg5 O-O 9. O-O-O h6 10. Bh4 Be6 11. f4 Bxc4 12. e5 dxe5 13. Qxc4 Qe8 14. Rhe1 e4 15. Nxe4 Nxe4 16. Rxe4 Bxh4 17. Rxe8 Raxe8 18. Qxc7 Re7 19. Qc5 Rfe8 20. c3 Bf6 21. a3 Re2 22. Qb5 R8e7 23. Rd2 Re1+ 24. Kc2 R1e6 25. Rd8+ Kh7 26. Rd7 Re2+ 27. Rd2 R2e6 28. g3 Rb6 29. Qd3+ g6 30. Re2 Ree6 31. Qf3 Red6 32. f5 g5 33. Re8 Rd7 34. Qe4 Rbd6 35. Qe2 Rd2+ 36. Qxd2 Rxd2+ 37. Kxd2 Kg7 38. g4 h5 39. a4 hxg4 40. Ke1 g3 41. hxg3 g4 42. a5 Bg5 43. Rb8 Bc1 44. Rxb7 Bxb2 45. Kd2 Bxc3+ 46. Kxc3 Kf6 47. Rb5 Kg5 48. Kd4 f6 49. Ke4 a6 50. Rd5 Kh6 51. Rc5 Kg5 52. Rc7 Kh6 53. Kf4 Kh5 54. Rc1 Kh6 55. Rc7 Kh5 56. Ra7 Kh6 57. Re7 Kh5 58. Rc7 Kh6 59. Rd7 Kh5 60. Rb7 Kh6 61. Ra7 Kh5 62. Rh7#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,62,559.2462613582611,62,0,1976.4305835206342
1766338186-5447,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 h6 6. Nf3 Bb4 7. Nxe5 O-O 8. c3 b5 9. Bxb5 Qxd5 10. cxb4 Nbd7 11. Bxd7 Nxd7 12. Nxd7 Qxg2 13. Rf1 Re8+ 14. Qe2 Rxe2+ 15. Kxe2 Bxd7 16. Nc3 Re8+ 17. Kd1 Bg4+ 18. Kc2 Bf5+ 19. d3 Qxf1 20. Bd2 Bxd3+ 21. Kb3 Bc4+ 22. Ka3 Qxa1 23. Ka4 Qxb2 24. Ka5 Qa3+ 25. Na4 Re5+ 26. b5 Bxb5 27. Bb4 Bf1+ 28.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,27,False,False,True,5,0,27,28,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,28,171.50780701637268,28,5,1973.9488585601205
1766338578-6350,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 dxc3 5. Be2 cxb2 6. Bxb2 Nf6 7. e5 Ng4 8. Bb5 Bb4+ 9. Kf1 O-O 10. h3 Nh6 11. Qb3 Be7 12. Nbd2 d6 13. exd6 Bxd6 14. Rd1 Be6 15. Qc3 f6 16. g3 Bb4 17. Qc2 Bf5 18. Qa4 Bxd2 19. Bc4+ Kh8 20. Rxd2 Qe7 21. Bb5 Rad8 22. Ba3 Qe4 23. Bxc6 Qxa4 24. Bxa4 Rxd2 25. Nxd2 Rd8 26. Ke2 Bd3+ 27. Ke1 Nf5 28. g4 Nd4 29. f3 Nc2+ 30. Bxc2 Bxc2 31. Bc1 Re8+ 32. Kf2 Bd3 33. a3 Re2+ 34. Kg3 g5 35. Nb3 Rc2 36. h4 h6 37. hxg5 fxg5 38. Bxg5 Kg7 39. Be3 Rc3 40. Nd2 Rxa3 41. Rh2 Bg6 42. Nc4 Rc3 43. Bd4+ Kf7 44. Ne5+ Ke6 45. Bxc3 Bf7 46. Rxh6+ Ke7 47. Bb4+ Ke8 48. Rh8+ Bg8 49. Ba3 Kd8 50. Rxg8#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,50,392.42332768440247,50,0,1971.5020886362477
1766338922-4270,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Nf6 5. Bb5 e6 6. Bxc6+ bxc6 7. O-O c5 8. d4 cxd4 9. Qxd4 Bb7 10. Qxd8+ Rxd8 11. Ne5 h5 12. Nc3 h4 13. h3 Rh5 14. Nf3 Rc8 15. Be3 a6 16. Rad1 Bb4 17. Na4 Nd5 18. c3 Be7 19. Bd4 Bc6 20. Nc5 Bxc5 21. Bxc5 Nf4 22. Bd4 Rf5 23. Nxh4 Rh5 24. Nf3 Nxh3+ 25. gxh3 Bxf3 26. Kh2 Bxd1 27. Rxd1 f6 28. Rg1 Rh7 29. Rg6 Kf7 30. Rg3 Rh4 31. Re3 e5 32. Bb6 Rb8 33. Bc7 Rxb2 34. Ba5 Rxf2+ 35. Kg3 Rhf4 36. Rd3 Rxa2 37. Rd7+ Ke8 38. Rd8+ Ke7 39. Bb4+ Rxb4 40. Rd7+ Ke6 41. cxb4 Kxd7 42. Kg4 Ra3 43. Kf5 Rg3 44. Ke4 Ke6 45. h4 f5#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,46,343.76505517959595,45,0,1969.0893027282823
1766339999-9429,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Be2 Nf6 3. d4 exd4 4. Nd2 Nc6 5. Ngf3 Bb4 6. e5 Ne4 7. h4 d6 8. Bb5 Bg4 9. O-O Nxd2 10. Bxd2 Bxd2 11. Qxd2 Bxf3 12. exd6 Qxd6 13. Rfe1+ Kd7 14. gxf3 a6 15. Bf1 Rae8 16. Bh3+ Kd8 17. b4 Rxe1+ 18. Rxe1 Re8 19. Rd1 Qxb4 20. Qxb4 Nxb4 21. Rxd4+ Ke7 22. Rxb4 b5 23. Re4+ Kd8 24. Kf1 Rxe4 25. fxe4 Ke7 26. Ke2 Kd6 27. Ke3 Ke5 28. Bf1 c5 29. c3 f5 30. exf5 Kxf5 31. Be2 g5 32. Bd3+ Kg4 33. h5 Kxh5 34. Bxh7 Kg4 35. Bc2 Kh3 36. Be4 g4 37. Bd5 g3 38. fxg3 Kxg3 39. Be4 Kg4 40. Bb7 a5 41. Bf3+ Kf5 42. Bc6 b4 43. Kd3 Ke5 44. Kc4 Kd6 45. Ba4 bxc3 46. Kd3 Kd5 47. Bb3+ Kc6 48. Kc4 c2 49. Ba4+ Kb6 50. Bxc2 a4 51. Bxa4 Ka5 52. Bd7 Kb6 53. a3 Kc7 54. Bb5 Kb6 55. Bd7 Kc7 56. Be6 Kb6 57. Bd7 Kc7 58. Bb5 Kb6 59. Be8 Kc7 60. Kxc5 Kb7 61. Bh5 Ka6 62. Be8 Ka5 63. Kd5 Kb6 64. a4 Ka5 65. Kc5 Ka6 66. Bf7 Ka5 67. Be8 Ka6 68. Bc6 Ka5 69. Kd4 Kb6 70. Bb5 Ka5 71. Kc4 Kb6 72. Kb4 Ka7 73. Bc4 Kb6 74. a5+ Ka7 75. Bd5 Ka6 76. Bc6 Ka7 77. Kc5 Ka6 78. Kb4 Ka7 79. Bd5 Ka6 80. Ka4 Ka7 81. Bf3 Ka6 82. Be2+ Ka7 83. Bc4 Ka8 84. Kb5 Ka7 85. Be2 Ka8 86. Bf3+ Ka7 87. a6 Kb8 88. Kb6 Kc8 89. Bd5 Kb8 90. Bg2 Kc8",,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,91,1077.3982555866241,90,0
1766340266-2159,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4 5. Nxd4 a6 6. Nxc6 dxc6 7. Qxd8+ Bxd8 8. O-O b5 9. Bb3 Nf6 10. e5 Ne4 11. Re1 Nc5 12. Be3 Be7 13. Bxc5 Bxc5 14. Nc3 Ke7 15. Ne4 Bb6 16. Ng5 Be6 17. Nxe6 fxe6 18. Rad1 Rhf8 19. Re2 c5 20. c4 Rf4 21. cxb5 axb5 22. g3 Rd4 23. Rxd4 cxd4 24. Rd2 Ra5 25. f4 Ra8 26. Kg2 c5 27. Kf3 c4 28. Bd1 Rxa2 29. Ke4 g6 30. g4 c3 31. Rxd4 Rxb2 32. Rd6 Bc5 33. Rc6 c2 34. Rxc5 Rb4+ 35. Kd3 cxd1=Q+ 36. Ke3 Rb3+ 37. Ke4 Qd3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,37,False,False,False,0,0,37,37,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,38,266.80605149269104,37,0,1966.709569723002
1766340428-2329,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. e3 Bb4 5. Nd5 Bc5 6. d4 exd4 7. exd4 Nxd5 8. dxc5 Nf6 9. Be2 O-O 10. a3 a5 11. O-O Qe7 12. Be3 Ng4 13. Bf4 Qxc5 14. Bxc7 Re8 15. h3 Nf6 16. Bd6 Qb6 17. Bd3 Qxb2 18. Rb1 Qc3 19. Rb3 Qxb3 20. Qxb3 a4 21. Qb1 Re6 22. Bh2 d6 23. Bf4 Nd7 24. Re1 Nc5 25. Bxh7+ Kh8 26. Bxd6 Rxd6 27. Re8#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,27,False,False,False,0,0,27,27,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,27,161.78521871566772,27,0,1964.3619962573628
1766340606-8437,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 h6 4. d5 a6 5. dxe6 dxe6 6. Qxd8+ Kxd8 7. Bc4 Nf6 8. Nc3 Nc6 9. O-O g5 10. Rd1+ Ke8 11. e5 Nh7 12. Be3 g4 13. Nh4 Be7 14. g3 b5 15. Bd3 Nxe5 16. Bxh7 Rxh7 17. Ne4 Bb7 18. Nxc5 Bxc5 19. Bxc5 f6 20. Rd6 Bd5 21. Rd1 Rc8 22. Bb4 Rxc2 23. Rxa6 Rd7 24. Ra8+ Bxa8 25. Rxd7 Rc1+ 26.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,25,False,False,True,5,0,25,26,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,26,178.51245546340942,26,5,1962.0457247050044
1766340892-2164,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. d3 Nf6 3. a3 d5 4. cxd5 Nxd5 5. Nf3 Nc6 6. e4 Nf6 7. h3 Bc5 8. Be2 O-O 9. O-O Nd4 10. Nbd2 Nxe2+ 11. Qxe2 Re8 12. b4 Bd4 13. Nxd4 Qxd4 14. Ra2 Be6 15. Rc2 c6 16. Bb2 Qd6 17. f4 exf4 18. e5 Qd5 19. exf6 Bxh3 20. Ne4 Bf5 21. Rc5 Qd7 22. Rxf4 Bxe4 23. Rxe4 Rxe4 24. dxe4 gxf6 25. Rc1 Re8 26. Bc3 Qe6 27. Qf2 Qxe4 28. Re1 Qxe1+ 29. Bxe1 Re6 30. Bd2 Kf8 31. Qf4 Ke7 32. Qb8 Rd6 33. Bf4 Rd1+ 34. Kf2 Rd7 35. Qxa7 Ke6 36. Qb8 Kf5 37. Bc1 Rd1 38. Qc8+ Kg6 39. Qg4#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,39,285.5446586608887,39,0,1959.759931295233
1766341589-7388,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 g6 5. Bb5 Qb6 6. Bxc6+ Qxc6 7. O-O Bg7 8. d4 Nf6 9. c3 Be6 10. Ne5 Qc8 11. Bg5 O-O 12. Nd2 Nd5 13. Ndf3 f6 14. Bxf6 exf6 15. Nd3 Re8 16. Re1 Bf7 17. Qd2 Qc6 18. Nc5 b6 19. Ne4 b5 20. Nc5 Nb6 21. b3 Bf8 22. Nd3 Qc7 23. Nf4 Bh6 24. g3 Rxe1+ 25. Rxe1 Rc8 26. Re3 Rf8 27. Qe2 Bxf4 28. gxf4 Nd5 29. Re4 Nxc3 30. Qe3 Nd5 31. Qe2 Qc8 32. Nd2 Qh3 33. Qf3 Qxf3 34. Nxf3 Re8 35. Rxe8+ Bxe8 36. Nd2 Kf8 37. Ne4 Ke7 38. Nc5 Nb4 39. Nb7 Nd5 40. Nc5 Nxf4 41. Ne4 h6 42. Ng3 a6 43. Ne4 Nh3+ 44. Kg2 Ng5 45. Nc5 Kd6 46. Nxa6 Bc6+ 47. Kg3 Ne6 48. Nb4 Bb7 49. Nd3 Bc6 50. Nf4 Nxf4 51. Kxf4 Bd5 52. Ke3 g5 53. f4 h5 54. fxg5 fxg5 55. Kf2 b4 56. Kg3 Bb7 57. h4 Ke6 58. hxg5 Kf5 59. Kh4 Kg6 60. d5 Bxd5 61. a3 bxa3 62. b4 Be6 63. b5 Bd5 64. b6 Bc6 65. b7 Bxb7 66. Kg3 a2 67. Kh4 a1=Q 68. Kg3 Qg1+ 69. Kh4 Qg4#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,70,697.2022404670715,69,0,1957.5038243541558
1766341840-7134,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Nc6 5. Nf3 Bb4 6. Bc4 Nf6 7. O-O O-O 8. Nd5 Nxd5 9. exd5 Ne7 10. d6 Bxd6 11. Ng5 h6 12. Re1 hxg5 13. Qb3 Ng6 14. Bd3 Ne5 15. Bc2 Qf6 16. h4 gxh4 17. Be3 h3 18. Bxa7 Rxa7 19. Qxh3 Ng6 20. Qh5 Ra5 21. Qxa5 Qh4 22. g3 Qh3 23. Qd5 b6 24. Bxg6 Bc5 25. Qb3 Bb7 26. Be4 Bxe4 27. Rxe4 Qf5 28. Re2 d5 29. Kg2 d4 30. Qf3 Qg6 31. Rae1 d3 32. Re4 d2 33. Rh1 Rd8 34. Reh4 f6 35. Rh8+ Kf7 36. Rxd8 Qc2 37. Qd5+ Kg6 38. Qh5#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,38,False,False,False,0,0,38,38,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,38,250.671151638031,38,0,1955.2766426585788
1766342250-7902,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 Be7 5. Nc3 h6 6. Nd5 a6 7. Nxe7 Qxe7 8. O-O Be6 9. Bxe6 Qxe6 10. Be3 O-O-O 11. c4 f5 12. exf5 Qd7 13. d4 Qxf5 14. dxe5 dxe5 15. Qe2 g5 16. Rad1 Rxd1 17. Rxd1 Nf6 18. Bc5 e4 19. Nd4 Qxc5 20. Nxc6 Qxc6 21. b3 b6 22. Qb2 Qe6 23. Rd4 c5 24. Rd2 Rd8 25. Rxd8+ Kxd8 26. Qd2+ Ke7 27. Qe3 Qd6 28. g3 Qd4 29. Qxd4 cxd4 30. Kf1 Kd6 31. Ke2 a5 32. f3 Kc5 33. fxe4 Nd7 34. Kd3 g4 35. a3 Ne5+ 36. Kd2 a4 37. b4+ Kxc4 38. Kc2 d3+ 39. Kd2 h5 40. Ke3 Ng6 41. Kd2 Kd4 42. Kd1 Kc3 43. Kc1 d2+ 44. Kd1 Ne5 45. b5 Kd3 46. h3 Nc4 47. hxg4 Ne3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,47,False,False,False,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,48,410.6359717845917,47,0,1953.0776538940918
1766342539-4205,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bb4 5. O-O O-O 6. d3 d6 7. Bg5 Bxc3 8. bxc3 Qe7 9. d4 Nd8 10. Bh4 Ne6 11. a4 Nf4 12. Nd2 Ng6 13. Bg3 c6 14. Bd3 Re8 15. Re1 Nf4 16. Be2 Nxe2+ 17. Qxe2 Bg4 18. Qe3 Bh5 19. f3 Bg6 20. Bh4 Qe6 21. dxe5 dxe5 22. a5 Nh5 23. Reb1 Nf4 24. Rxb7 f6 25. Rxa7 Rxa7 26. Qxa7 Bf7 27. h3 Qd6 28. Nf1 Qe6 29. a6 Ne2+ 30. Kh2 Nxc3 31. Bf2 Nb5 32. Qb6 Qc8 33. Bc5 Qa8 34. Ne3 Rb8 35. Qa5 Qb7 36. axb7 Rxb7 37. Qd8+ Be8 38. Qxe8#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,38,False,False,False,0,0,38,38,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,38,288.25236201286316,38,0,1950.9061532095325
1766342830-4270,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d5 3. e5 a6 4. Nf3 h6 5. Bd3 c5 6. c3 Nc6 7. O-O Qc7 8. Be3 cxd4 9. cxd4 Nb4 10. Nc3 Qd8 11. a3 Nxd3 12. Qxd3 Qb6 13. b4 Qa7 14. Rac1 Bd7 15. Ne2 Ne7 16. Ng3 Bb5 17. Qd2 Nc6 18. Rfe1 a5 19. bxa5 Qxa5 20. Qxa5 Nxa5 21. Rc3 Be7 22. Rec1 Nc4 23. Nd2 O-O 24. Nxc4 Bxc4 25. Nh5 Rxa3 26. Rxa3 Bxa3 27. Ra1 Be7 28. Ra7 Ba6 29. Bd2 Bd8 30. Bb4 Bb6 31. Rxa6 bxa6 32. Bxf8 Kxf8 33. Nf4 a5 34. Ne2 a4 35. Kf1 h5 36. Ke1 a3 37. Kd1 a2 38. Kc2 a1=Q 39. Nc3 g5 40. Kd3 Ba5 41. Nb5 Qb2 42. Nd6 Qd2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,42,False,False,False,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,43,291.764976978302,42,0,1948.7614618606892
1766343229-1333,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. c4 c6 4. Be2 Bf5 5. d4 e6 6. Nh4 Bg6 7. Nc3 Nbd7 8. Nxg6 hxg6 9. Qb3 Qb6 10. Bd2 Be7 11. f3 O-O 12. Qxb6 axb6 13. a4 Rfc8 14. Kf2 c5 15. cxd5 exd5 16. g4 c4 17. g5 Ne8 18. f4 Nc7 19. Bg4 Rd8 20. Nb5 Nxb5 21. axb5 Nf8 22. h4 f5 23. Bf3 Ne6 24. Rxa8 Rxa8 25. Bxd5 Kf7 26. Ke2 Ra2 27. Bxc4 Rxb2 28. Kd3 Bb4 29. Bxb4 Rxb4 30. Ra1 Ke7 31. Kc3 Rxc4+ 32. Kxc4 Nc7 33. Ra7 Kd6 34. Rxb7 Nd5 35. Kd3 Nb4+ 36. Kd2 Nd5 37. Rxg7 Ne7 38. Rxe7 Kxe7 39. Kd3 Kd6 40. e4 fxe4+ 41. Kxe4 Ke6 42. d5+ Kd6 43. Kd4 Ke7 44. Ke3 Kd6 45. Ke4 Ke7 46. Kd4 Kd6 47. h5 gxh5 48. g6 h4 49. f5 h3 50. g7 h2 51. g8=Q h1=Q 52. Qd8#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,52,False,False,False,0,0,52,52,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,52,398.30912685394287,52,0,1946.6429259367098
1766343651-3725,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Nf6 5. Bb5 g6 6. Bxc6+ bxc6 7. O-O Rb8 8. d4 Bg7 9. c3 Qd5 10. Nbd2 c5 11. dxc5 Ba6 12. Re1 O-O 13. Nb3 Qb7 14. Bf4 Rbd8 15. Qc2 Qc8 16. Rad1 Nh5 17. Bg3 Rxd1 18. Rxd1 Bb7 19. Nfd4 Bd5 20. c4 Bb7 21. Nb5 Ba8 22. Nxa7 Qb7 23. f3 Nxg3 24. hxg3 Qxa7 25. Qf2 Qxa2 26. Nd4 Qxc4 27. Ne2 Qc2 28. Rc1 Qd2 29. Rb1 Qd3 30. Rc1 Qb3 31. Rb1 Bd5 32. Nf4 Ba8 33. Kh2 e5 34. Ne2 Bf6 35. Nc3 Qc4 36. Ne4 Be7 37. b4 Rd8 38. Rc1 Qxc1 39. Qe2 Qh6+ 40. Kg1 Qc1+ 41. Kf2 Bxe4 42. Qxe4 Qb2+ 43. Kg1 Qc1+ 44. Kh2 Rd1 45. Qxe5 h5 46. Qb8+ Kh7 47. g4 Rh1+ 48. Kg3 Bd6+ 49. Qxd6 h4+ 50. Kf2 Qe1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,51,422.76265835762024,50,0,1944.549915163239
