game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766602732-5156,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 a6 2. d4 d5 3. e5 f6 4. Nf3 Bf5 5. Bd3 Qd7 6. O-O Nc6 7. c3 fxe5 8. dxe5 Nh6 9. Bxh6 gxh6 10. Bxf5 Qxf5 11. Qxd5 e6 12. Qd2 Rg8 13. Nh4 Qh5 14. g3 Qxh4 15. Na3 Qh5 16. Nc4 Qf5 17. Rad1 Rd8 18. Qe2 h5 19. Rxd8+ Kxd8 20. Rd1+ Kc8 21. Qd2 Be7 22. Qd7+ Kb8 23. Na5 Bc5 24. Nxc6+ bxc6 25. Rd2 Rf8 26. Qd8+ Kb7 27. Qd3 Qxd3 28. Rxd3 Rxf2 29. Kh1 Rxb2 30. Rd7 Rf2 31. Rxh7 a5 32. Rxh5 Rf1+ 33. Kg2 Ra1 34. Rh6 a4 35. Rxe6 a3 36. Rf6 Rxa2+ 37. Kh3 Re2 38. Rf5 Re1 39. Rf4 a2 40. Ra4 a1=R 41. Rxa1 Re3 42. Rb1+ Ka7 43. Ra1+ Kb6 44. Rb1+ Ka5 45. Ra1+ Kb5 46. Rb1+ Kc4 47. Rb4+ Kd5 48. Rb3 Kxe5 49. Rb7 Bd6 50. Rb3 Kd5 51. Rb1 Rxc3 52. Rd1+ Kc5 53. Rf1 Re3 54. Rf5+ Kb4 55. Rf4+ Kb5 56. Rf5+ Ka4 57. Rf4+ Ka3 58. Rf3 Bc5 59. Rxe3+ Bxe3 60. g4 Bd4 61. g5 c5 62. g6 c4 63. Kg4 c3 64. Kf5 Bg7 65. Ke6 c2 66. Kf7 Bd4 67. g7 Bxg7 68. Kxg7 c5 69. h4 c1=Q 70. h5 Qg5+ 71. Kf7 Ka4 72. h6 Qxh6 73. Ke7 Kb4 74. Kd7 Qf6 75. Kc7 Ka3 76. Kb7 Kb4 77. Kc7 Ka4 78. Kb7 c4 79. Kc7 Kb4 80. Kd7 Qh6 81. Ke7 Ka4 82. Kf7 Kb3 83. Ke7 Qh2 84. Ke6 c3 85. Kd5 Qf4 86. Kc5 Qc4+ 87. Kd6 c2 88. Ke5 c1=Q 89. Kd6 Qc8 90. Kd5 Qf5+",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,-10000000000,-10000000000,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,91,1019.55906629562,90,0,
1766602915-9865,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. d3 Nf6 3. Nc3 Bb4 4. Bd2 O-O 5. g3 c6 6. Qb3 Bxc3 7. Qxc3 d5 8. cxd5 cxd5 9. Rc1 Nc6 10. Qa3 Be6 11. Bh3 Bxh3 12. Bg5 Be6 13. Rxc6 bxc6 14. h4 h6 15. h5 hxg5 16. f3 Qb6 17. h6 gxh6 18. d4 Qxd4 19. e3 Qb6 20. Qc3 d4 21. exd4 exd4 22. Qe3 dxe3 23. Rh3 Qxb2 24. Rxh6 Qd2+ 25. Kf1 e2+ 26. Nxe2 Bc4 27. f4 Qxe2+ 28. Kg1 Qe3+ 29. Kg2 Bd5+ 30. Kf1 Qf3+ 31. Ke1 Rfe8+ 32. Kd2 Re2+ 33. Kd1 Qf1#",0-1,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,33,False,False,False,0,0,33,33,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),34,183.034517288208,33,0,1397.16349637773
1766603491-7997,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 a6 5. Bd2 Bf5 6. Nf3 Nf6 7. Bc4 c6 8. O-O Qd8 9. Re1 Nbd7 10. Ne5 Nxe5 11. dxe5 Nd7 12. Qf3 Nb6 13. Qxf5 Nxc4 14. Bf4 e6 15. Qe4 Nxb2 16. Rab1 Ba3 17. Ne2 Qd7 18. Ng3 O-O-O 19. Qe3 Nc4 20. Qa7 b5 21. Qxa6+ Qb7 22. Qxb7+ Kxb7 23. Ne4 Rd5 24. Nd6+ Bxd6 25. exd6 Ra8 26. Ra1 Rd4 27. Bg3 h5 28. Red1 c5 29. Rxd4 cxd4 30. Rd1 e5 31. f4 f6 32. fxe5 Nxe5 33. Rxd4 Kc6 34. Bxe5 fxe5 35. Rd2 Ra7 36. Kf2 Kd7 37. Ke3 b4 38. Ke4 Ra5 39. Kf5 Rxa2 40. Kxe5 b3 41. Rd1 Ra5+ 42. Ke4 Ra4+ 43. Kd3 Ra2 44. Kc3 bxc2 45. Rc1 Ra8 46. Rxc2 Ra6 47. Rd2 Rb6 48. Kd3 Rxd6+ 49. Ke3 g6 50. Rxd6+ Kxd6 51. Kf4 Ke6 52. Kg5 Kf7 53. h3 Kg7 54. g4 Kf7 55. gxh5 gxh5 56. Kxh5 Kg7 57. Kg5 Kg8 58. h4 Kh7 59. h5 Kh8 60. h6 Kh7 61. Kh5 Kg8 62. Kg6 Kh8 63. h7",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,63,False,False,False,0,0,63,63,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,63,575.906414747238,63,0,1409.1487857287
1766604007-3011,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. a3 d5 3. c4 d4 4. Be2 d3 5. Bf1 e4 6. g3 Nf6 7. f3 Bf5 8. Nc3 Bc5 9. b4 Bd6 10. fxe4 Bxe4 11. Nxe4 Nxe4 12. Qg4 Qe7 13. Qc8+ Qd8 14. Qf5 Nf6 15. Qxd3 O-O 16. Bg2 c6 17. c5 Be5 18. Qxd8 Rxd8 19. d4 Bc7 20. Rb1 Nbd7 21. Ne2 Re8 22. b5 cxb5 23. Bxb7 Rab8 24. Bg2 Ng4 25. e4 Ndf6 26. e5 Nd7 27. Bf3 Nh6 28. O-O f6 29. e6 Rxe6 30. Nf4 Ree8 31. Nd5 Bd8 32. Bf4 Rc8 33. g4 g5 34. Bd6 Nf7 35. Rxb5 Nxd6 36. cxd6 Rc4 37. Rb7 Rxd4 38. Rxd7 Bb6 39. Kh1 Rd2 40. Rb7 Bc5 41. d7 Rd8 42. Rd1 Rxd1+ 43. Bxd1 Bxa3 44. Kg2 Bc5 45. Rc7 Bd6 46. Rc8 Be7 47. Bb3 Kf8 48. Ne3 a5 49. Be6 a4 50. Ba2 a3 51. h3 Bd6 52. Nf5 Be7 53. Ne3 Bd6 54. Nd5 Be7 55. Ne3 Bd6 56. Rxd8+ Ke7 57. Rc8 Kxd7 58. Rc2 Be5 59. Kf3 Ke7 60. Nf5+ Kd7 61. Rc4 Ke6 62. Rd4#",1-0,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,1,0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0,0,62,False,False,False,0,0,62,62,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),62,516.172218322754,62,0,1365.49099795868
1766604179-9778,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 d6 5. dxe5 Bg4 6. exd6 Ne5 7. Be2 Qxd6 8. Qxd6 cxd6 9. Nxe5 Bxe2 10. Nxf7 Bf1 11. Nxh8 Bg5 12. Bxg5 Bxg2 13. Rg1 Rc8 14. Nc3 Rxc3 15. bxc3 h6 16. Rxg2 a5 17. Be3 h5 18. Rxg7 d5 19. Rxg8+ Ke7 20. exd5 h4 21. Rg7+ Kf8 22. Rxb7 Ke8 23. Ra7 a4 24. Rxa4 Ke7 25. Rxh4 Ke8 26. Rh7 Kd8 27. Nf7+ Kc8 28. Nd6+ Kb8 29. Rb1+ Ka8 30. Rh8+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,1,0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,30,False,False,False,0,0,30,30,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,30,172.508574962616,30,0,1423.94221222997
1766604368-2985,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. Nc3 Nf6 3. e3 d5 4. Nf3 d4 5. exd4 exd4 6. Nb1 c5 7. d3 Nc6 8. Bg5 Be7 9. h3 O-O 10. Nbd2 h6 11. h4 hxg5 12. hxg5 Nh7 13. Ne4 Bf5 14. Qd2 Bxe4 15. dxe4 Nxg5 16. Qxg5 Bxg5 17. g4 Bf4 18. g5 Bxg5 19. Nxg5 Qxg5 20. a3 Rfe8 21. Bh3 Rxe4+ 22. Kf1 Rae8 23. Rb1 Qd2 24. Bd7 Re1+ 25. Rxe1 Rxe1+ 26. Kg2 Rxh1 27. Bxc6 bxc6 28. b3 Rh6 29. b4 Rg6+ 30. Kh3 Qxf2 31. b5 Qg3#",0-1,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,31,False,False,False,0,0,31,31,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),32,188.600335597992,31,0,1467.6
1766604695-7043,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bd6 4. Bc4 O-O 5. d3 c6 6. Bg5 Bc7 7. O-O h6 8. Bh4 b5 9. Bb3 d6 10. h3 a5 11. a3 a4 12. Ba2 Nbd7 13. Nh2 g5 14. Bg3 Nc5 15. Ng4 Bxg4 16. hxg4 Kg7 17. f3 Ne6 18. Ne2 Bb6+ 19. Bf2 Kg6 20. Bxb6 Qxb6+ 21. Kh2 Ng7 22. Ng3 Rh8 23. Nf5 Qd8 24. Kg3 d5 25. Qe2 Kh7 26. Rh1 Nxf5+ 27. gxf5 Kg7 28. Rh2 Rb8 29. Rah1 b4 30. axb4 h5 31. Qd2 h4+ 32. Kf2 Rh5 33. g4 Qd6 34. gxh5 Kh7 35. Qxg5 Qxb4 36. Qxf6 Qd2+ 37. Kg1 Qe3+ 38. Kf1 Qxf3+ 39. Rf2 Qd1+ 40. Kg2 h3+ 41. Rxh3 dxe4 42. Qxf7+ Kh8 43. Qf6+ Kh7 44. Qg6+ Kh8 45. Qh6#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,1,0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,45,False,False,False,0,0,45,45,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,45,327.592490673065,45,0,1502.46007028756
1766605075-7993,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bc4 Nf6 5. Nc3 Bc5 6. Bb3 O-O 7. O-O d6 8. Nd5 Nxd5 9. exd5 Nd4 10. d3 Nxb3 11. axb3 Bg4 12. h3 Bh5 13. d4 exd4 14. Re1 Qf6 15. g4 Bg6 16. Ra4 Rfe8 17. Rxe8+ Rxe8 18. Kf1 Be4 19. Nxd4 Bxd4 20. Rxd4 Bf3 21. g5 Qf5 22. Kg1 Bxd1 23. Rxd1 Qxc2 24. Rf1 Qxb3 25. Bf4 Qxb2 26. Be3 Qe5 27. Rb1 b6 28. Rc1 Qxd5 29. Kh2 c5 30. Re1 Qe5+ 31. Kg2 Qe4+ 32. Kh2 Qf3 33. Ra1 a5 34. Rg1 Rxe3 35. Rf1 Qxh3+ 36. Kg1 Rf3 37. Rd1 Qg4+ 38. Kf1 Qxg5 39. Rxd6 h6 40. Rc6 Qc1+ 41. Kg2 Qg5+ 42. Kf1 Qh4 43. Ke2 Qxf2+ 44. Kd1 Rd3+ 45. Kc1 Qd2+ 46. Kb1 Rb3+ 47. Ka1 Qb2#",0-1,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,47,False,False,False,0,0,47,47,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),48,379.332983493805,47,0,1531.480337147
1766605405-3541,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5 5. Nb5 Nf6 6. N1c3 Bb4 7. Nd6+ Bxd6 8. Qxd6 a6 9. Bg5 Qe7 10. Qxe7+ Kxe7 11. Nd5+ Ke8 12. Nc7+ Ke7 13. Nxa8 d6 14. Nb6 Nb4 15. O-O-O Bd7 16. Nxd7 Nxa2+ 17. Kb1 Nb4 18. Nxf6 gxf6 19. Bd2 a5 20. Bxb4 axb4 21. Bc4 Rc8 22. Bb3 h5 23. Rd5 Rg8 24. g3 Ra8 25. Rhd1 f5 26. Rxd6 f4 27. Rd7+ Ke8 28. Rxf7 Rd8 29. Rxd8+ Kxd8 30. Rxb7 f3 31. Rxb4 Ke7 32. Rb6 h4 33. Re6+ Kd7 34. Rxe5 Kc7 35. Rf5 h3 36. Rxf3 Kc6 37. Rf5 Kd6 38. Rh5 Kc6 39. Rxh3 Kc5 40. Rh5+ Kb4 41. Rd5",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,41,False,False,False,0,0,41,41,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,41,330.233610868454,41,0,1526.0512142713
1766606027-2102,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. O-O Bg4 6. d3 Qf6 7. h3 Bxf3 8. Qxf3 Qxf3 9. gxf3 Bc5 10. Nd2 Ne7 11. Nb3 Bb6 12. Rd1 O-O-O 13. Be3 f5 14. Kh2 f4 15. Bc1 Bxf2 16. Kg2 Bb6 17. Rh1 g5 18. Bd2 h5 19. Bc3 Ng6 20. Be1 Nh4+ 21. Kf1 Nxf3 22. Nd2 Nd4 23. Rc1 g4 24. Nc4 Rde8 25. Nxb6+ cxb6 26. c3 Nf3 27. Kg2 Reg8 28. h4 Nxe1+ 29. Rcxe1 f3+ 30. Kg3 Rf8 31. Rc1 Rf4 32. Rh2 Rhf8 33. Ra1 f2 34. Rf1 Rf3+ 35. Kg2 Rxd3 36. c4 Rd2 37. a4 Rxb2 38. Rhh1 Rc2 39. Kg3 Rxc4 40. Rxf2 Rxf2 41. Kxf2 Rxe4 42. Kg3 Rxa4 43. Re1 Ra3+ 44. Kg2 Ra2+ 45. Kg1 Ra5 46. Rb1 b5 47. Rf1 Ra4 48. Rf7 Rf4 49. Rh7 Rf5 50. Kg2 a5 51. Rh6 a4 52. Rh8+ Kc7 53. Rg8 a3 54. Rg5 Rxg5 55. Kf2 a2 56. hxg5 a1=Q 57. g6 Qd4+ 58. Kf1 Qf4+ 59. Ke2 Qf8 60. g7 Qxg7 61. Kd1 Qf6 62. Kc2 Qf3 63. Kb1 g3 64. Kc1 g2 65. Kd2 g1=Q 66. Kc2 Qgg2+ 67. Kc1 Qff1#",0-1,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,67,False,False,False,0,0,67,67,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),68,622.353456258774,67,0,1549.24799306237
1766606255-6988,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 c6 2. d4 d6 3. Nc3 e5 4. Nf3 Qe7 5. Bc4 Bg4 6. dxe5 dxe5 7. h3 Bxf3 8. Qxf3 Nd7 9. Be3 Ngf6 10. O-O-O O-O-O 11. Bxa7 b6 12. Ba6+ Kc7 13. Qe3 Qc5 14. Qxc5 Bxc5 15. Na4 Bf8 16. f3 Ra8 17. Bxb6+ Nxb6 18. Nxb6 Kxb6 19. Bc4 h6 20. Bxf7 Ra7 21. Bb3 Kc7 22. Rd3 Bc5 23. Rhd1 Rha8 24. Kb1 h5 25. g4 h4 26. g5 Nh7 27. Rd7+ Kc8 28. Rd8+ Kb7 29. R8d7+ Kc8 30. Rd8+ Kc7 31. R8d7+ Kc8 32. Rd8+ Kc7 33. R8d7+ Kb8 34. Rd8+ Kc7 35. R8d7+ Kb8 36. Rd8+ Kc7 37. R8d7+",1/2-1/2,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,37,False,False,False,0,0,37,37,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,37,227.680974006653,37,0,1543.22249448802
1766606595-5227,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nc3 Nf6 3. e3 Nc6 4. Bd3 e5 5. Bb5 exd4 6. Qxd4 Bd7 7. Qd3 Nb4 8. Qd2 Bxb5 9. Nxb5 Ne4 10. Qe2 Qd7 11. f3 Nd6 12. Nxd6+ Bxd6 13. c3 Nc6 14. Qc2 O-O 15. Ne2 Rfe8 16. O-O Qe6 17. Bd2 Qh6 18. h3 Qg6 19. Qb1 Qxb1 20. Raxb1 Ne5 21. Rfd1 Nd3 22. Kf1 c5 23. a4 c4 24. Nd4 Bc5 25. Nc2 a6 26. b4 Bd6 27. Ne1 Nxe1 28. Bxe1 Rxe3 29. a5 Rae8 30. Ra1 Re2 31. Rxd5 Bg3 32. Rdd1 Bxe1 33. h4 Bxc3 34. Ra4 Re1+ 35. Rxe1 Rxe1+ 36. Kf2 Rb1 37. b5 Rxb5 38. h5 Rxh5 39. Ke2 Rxa5 40. f4 Rxa4 41. f5 Ra2+ 42. Kd1 Rxg2 43. f6 gxf6 44. Kc1 h5 45. Kb1 h4 46. Kc1 h3 47. Kd1 h2 48. Kc1 h1=Q#",0-1,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,48,False,False,False,0,0,48,48,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),49,340.38211274147,48,0,1562.54436631784
1766606889-4917,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 d6 2. d4 e6 3. Nf3 Nf6 4. Nc3 a6 5. Bg5 h6 6. Bh4 Nc6 7. e5 g5 8. Bg3 Nd7 9. exd6 Bxd6 10. Bxd6 cxd6 11. Bd3 Nf6 12. O-O g4 13. Nh4 Qb6 14. Ne2 Nxd4 15. Nxd4 Qxb2 16. Nb3 Bd7 17. Re1 Ba4 18. Rb1 Qc3 19. Nf5 O-O-O 20. Ne7+ Kd7 21. Nf5 b5 22. Nfd4 Ke7 23. Nc6+ Qxc6 24. Nd4 Qb6 25. Nf5+ Kd7 26. Ne3 Rhg8 27. c4 Bxd1 28. Rexd1 Rge8 29. cxb5 a5 30. Nc4 Qc5 31. Nxa5 Rc8 32. Nb7 Qb6 33. Nxd6 Kxd6 34. Bh7+ Ke7 35. Bd3 Nd5 36. Rbc1 Nc3 37. Rd2 Ne2+ 38. Rxe2 Rxc1+ 39. Re1 Rxe1+ 40. Bf1 Kd7 41. g3 Qxb5 42. Kg2 Qxf1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0,0,42,False,False,False,0,0,42,42,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,43,293.429274559021,42,0,1533.5240994584
1766607992-2931,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. Nc3 Nf6 3. g3 Nc6 4. d4 Bg4 5. h3 Bxf3 6. exf3 e5 7. dxe5 Nxe5 8. Bg2 Bb4 9. f4 Nc4 10. O-O O-O 11. Bxd5 Nxd5 12. Qxd5 Qxd5 13. Nxd5 Bd6 14. b3 Nb6 15. Rd1 Nxd5 16. Rxd5 Rad8 17. Kf1 Bb4 18. Rd3 Rxd3 19. cxd3 Rd8 20. Be3 Rxd3 21. Rc1 c6 22. g4 a6 23. Bb6 Rxh3 24. Rc4 Bd6 25. Rd4 Be7 26. Kg2 Rc3 27. Ba5 Rc2 28. Rd7 Bf8 29. Bb6 Rxa2 30. g5 Rb2 31. Bc7 Rxb3 32. Rd8 Rb5 33. Kh3 Rd5 34. Ra8 Rd7 35. Be5 f6 36. gxf6 gxf6 37. Bxf6 Kf7 38. Ba1 Bd6 39. Rh8 Kg6 40. Be5 Bxe5 41. fxe5 Re7 42. f4 Kf5 43. Kh4 Kxf4 44. Rb8 Kxe5 45. Kg4 Kd6 46. Kf4 Kc7 47. Re8 Rxe8 48. Kf5 Re7 49. Kg5 Rd7 50. Kf6 Rd6+ 51. Kg5 Rd5+ 52. Kf4 Rd6 53. Ke4 Rd7 54. Kf3 Rd8 55. Ke2 Rd7 56. Ke1 Rd8 57. Kf2 Rd7 58. Kf1 Rd8 59. Ke2 Rd7 60. Kf3 Rd8 61. Ke2 Rd7 62. Ke1 Rd8 63. Kf1 Rd7 64. Kf2 Rd8 65. Ke1 Rd7 66. Ke2 Rd8 67. Kf2 Rd7 68. Kg1 Rd8 69. Kh1 Rd7 70. Kg2 Rd8 71. Kh1 Rd7 72. Kh2 Rd8 73. Kg2 Rd7 74. Kf2 Rd8 75. Kg2 Rd7 76. Kf3 Rd8 77. Ke4 Rd7 78. Ke3 Rd8 79. Ke4 Rd7 80. Kf5 Rd8 81. Ke5 Rd7 82. Kf6 Rd8 83. Ke6 Rd7 84. Ke5 Rd8 85. Ke6 Rd7 86. Kf6 Rd8 87. Kf7 Rd7+ 88. Ke6 Rd8 89. Kf7 Rd7+ 90. Kg8 Rd8+",,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,-10000000000,-10000000000,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000,7,87,False,False,False,0,7,90,87,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),91,1102.90387105942,90,7,
1766608475-9722,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 Bf6 5. d5 Nd4 6. Nxd4 exd4 7. O-O c6 8. dxc6 bxc6 9. Re1 g6 10. e5 Bg7 11. Qxd4 Qb6 12. Qf4 Nh6 13. Nc3 Ba6 14. Bxa6 Qxa6 15. Ne4 O-O 16. Nf6+ Kh8 17. Nxd7 Rfe8 18. Nc5 Qb5 19. Nd3 Kg8 20. a4 Qb7 21. Nc5 Qe7 22. Nd3 c5 23. Be3 Rec8 24. Qg3 Bf8 25. Bg5 Qb7 26. Bf6 Rab8 27. b3 c4 28. Nf4 Rc6 29. Nh5 Qb6 30. Qg5 Nf5 31. Nf4 h6 32. Qg4 h5 33. Qg5 Bh6 34. Qxf5 gxf5 35. Nxh5 Rbc8 36. Ng3 Rxf6 37. exf6 cxb3 38. cxb3 Bf8 39. Nxf5 Rd8 40. Ne7+ Kh7 41. Re3 Qxf6 42. Rh3+ Bh6 43. Re1 Rd2 44. f3 Qd4+ 45. Kh1 Qf4 46. Nf5 Qxf5 47. Rg3 Qf4 48. Rg4 Qf5 49. Rh4 Qc5 50. Rg4 Qb6 51. Rg3 Qf2 52. Rg1 Qd4 53. Rg4 Qd3 54. Rg3 Qd4 55. Rg4 Qf2 56. Rg3 Re2 57. Rg4 Be3 58. Rg3 Qxg1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0,0,58,False,False,False,0,0,58,58,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,59,483.681794166565,58,0,1508.66493675886
1766608778-5635,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. h3 e5 2. e3 d5 3. c4 d4 4. Nf3 Nc6 5. exd4 exd4 6. Qb3 Nf6 7. Be2 Bc5 8. d3 O-O 9. a3 Re8 10. Qc2 Qe7 11. Qd1 Bf5 12. b4 Bd6 13. Kf1 Ne5 14. Nh4 Bd7 15. Ra2 Ng6 16. Nxg6 fxg6 17. Bg5 Qf7 18. Nd2 Rf8 19. Ke1 Rae8 20. Nf3 Nh5 21. Bd2 Nf4 22. c5 Nxg2+ 23. Kf1 Nf4 24. Rb2 Nxe2 25. Qb3 Be6 26. Qa4 Qxf3 27. Rh2 Bxh2 28. Be3 Nc3 29. Qd7 Bxd7 30. Ke1 Rxe3+ 31. Kd2 Qe2+ 32. Kc1 Qe1+ 33. Kc2 Re2+ 34. Kb3 Qd1+ 35. Kc4 Rxb2 36. h4 Qb3+ 37. Kxd4 Ne2+ 38. Ke4 Re8+ 39. Kf3 Qxd3+ 40. Kg2 Nf4+ 41. Kh1 Qf1# 42. Kxh2 Qxf2+ 43. Kh1 Qg2#",0-1,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,43,False,False,False,0,0,43,43,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),44,302.479830741882,43,0,1526.0512142713
