game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766589943-8536,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5 5. Nf3 e5 6. d3 Nc6 7. Be2 Bf5 8. O-O Be7 9. Be3 h6 10. c4 Qd6 11. a3 Qg6 12. Kh1 O-O 13. b4 Rfd8 14. b5 Na5 15. Nxe5 Qe6 16. d4 a6 17. Qa4 axb5 18. Qxb5 Bf6 19. Bf3 c6 20. Qb4 Bc2 21. Rac1 Bxe5 22. Rxc2 Bxd4 23. Bxd4 Qf5 24. Rd2 c5 25. Bxc5 Rxd2 26. Bxb7 Nxb7 27. Qxd2 Nxc5 28. Qd5 Qxd5 29. cxd5 Ne4 30. f3 Nc5 31. Rc1 Nb3 32. Rc3 Na5 33. d6 Rd8 34. Rd3 Nb7 35. d7 Kf8 36. a4 Nc5 37. Rd5 Nxd7 38. a5 Rc8 39. h3 Nf6 40. Rb5 Ne8 41. a6 Rc1+ 42. Kh2 Ke7 43. Rb7+ Nc7 44. a7 Kd6 45. Rb8 Ra1 46. Rd8+ Kc6 47. Rc8 Rxa7 48. Rf8 Nd5 49. Rg8 Kd6 50. Rxg7 Re7 51. Rh7 Kd7 52. Rxh6 Nf4 53. Rh4 Ne6 54. Re4 Re8 55. Re1 Kc6 56. Rd1 Kc5 57. Rc1+ Kd4 58. Rd1+ Kc3 59. Rc1+ Kd3 60. Rd1+ Ke3 61. Re1+ Kd2 62. Re5 Rf8 63. Rd5+ Ke1 64. Re5+ Kd1 65. Rd5+ Ke2 66. Re5+ Kd3 67. Rd5+ Kc4 68. Rd1 Ra8 69. Rc1+ Kd4 70. Rd1+ Ke5 71. Re1+ Kd6 72. Rd1+ Kc5 73. Rc1+ Kd5 74. Rd1+ Ke5 75. Re1+ Kf5 76. Rd1 Ra2 77. Rd5+ Kg6 78. Rd1 Nf4 79. Rg1 f5 80. Kg3 Ne2+ 81. Kf2 Nxg1+ 82. Kxg1 Ra1+ 83. Kf2 Kh5 84. Kg3 Ra3 85. Kf4 Ra2 86. g4+ fxg4 87. hxg4+ Kg6 88. Kg3 Kf6 89. Kf4 Ra4+ 90. Kg3 Ra5",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,91,1072.5158615112305,90,0
1766590300-7473,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. cxd5 cxd5 5. e3 Nc6 6. Bd3 Bg4 7. Qb3 Qb6 8. Bd2 e6 9. Ne5 Bh5 10. Bc3 Bd6 11. Bb5 O-O 12. Nd2 Nxe5 13. dxe5 Bxe5 14. Bxe5 a6 15. Bf1 Qxb3 16. Nxb3 Ne4 17. h4 f6 18. Bc3 Rac8 19. Rc1 e5 20. Bd2 Rxc1+ 21. Bxc1 Rc8 22. Bd3 Nd6 23. f3 e4 24. Be2 Rc2 25. Kd1 Rc7 26. Nd4 Bf7 27. h5 h6 28. Bd2 Nc4 29. Bxc4 Rxc4 30. Bc3 b5 31. g4 b4 32. Be1 a5 33. f4 Be8 34. Kd2 Ba4 35. b3 Rc3 36. bxa4 Ra3 37. Kc1 Rxa2 38. Kb1 Rxa4 39. g5 Ra3 40. g6 Rxe3 41. Bxb4 Rd3 42. Bc5 e3 43. Kb2 Rd2+ 44. Kc3 Rf2 45. Ra1 Rxf4 46. Kd3 Re4 47. Re1 Rh4 48. Rxe3 Rxh5 49. Re8#",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,49,False,False,False,0,0,49,49,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),49,357.62091755867004,49,0,1451.9700708454043
1766590508-7444,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c6 2. d4 d6 3. Nc3 Nf6 4. f4 Qc7 5. Nf3 g6 6. Bd3 a6 7. O-O c5 8. e5 cxd4 9. exf6 dxc3 10. fxe7 Bxe7 11. bxc3 O-O 12. f5 Qxc3 13. Bh6 Rd8 14. fxg6 fxg6 15. Qe2 Re8 16. Qf2 Be6 17. Rae1 Bf6 18. Ng5 Bd4 19. Nxe6 Nc6 20. Nxd4 Qxd4 21. Be3 Rxe3 22. Qxe3 Qxe3+ 23. Rxe3 Kg7 24. Ref3 b5 25. Rf7+ Kh8 26. Rc7 Nd4 27. Rff7 Ne6 28. Rxh7+ Kg8 29. Rce7 Nc7 30. Rxc7 Rb8 31. Rhg7+ Kf8 32. Rxg6 b4 33. Rgg7 Rb5 34. Rgf7+ Ke8 35. Bxb5+ Kd8 36. Rcd7+ Kc8 37. Bxa6+ Kb8 38. Rf8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,38,False,False,False,0,0,38,38,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,38,207.45661234855652,38,0,1455.6274226213523
1766590720-4448,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d4 Nf6 3. Bf4 c6 4. e3 Bf5 5. a3 e6 6. h4 Bd6 7. Be2 Bxf4 8. g4 Bxg4 9. Bxg4 Bd6 10. Qe2 Nbd7 11. O-O-O Qc7 12. e4 dxe4 13. Kb1 O-O-O 14. h5 Nxg4 15. Qxg4 f5 16. Qh3 Nf6 17. Re1 Nd5 18. Nxd5 cxd5 19. Qb3 Kb8 20. Nh3 Rc8 21. f3 Qc4 22. fxe4 Qxb3 23. cxb3 dxe4 24. Reg1 Rc7 25. Rf1 Rhc8 26. d5 exd5 27. h6 g6 28. Ng5 Be5 29. Rfg1 d4 30. Nxe4 fxe4 31. Re1 e3 32. Re2 d3 33. Rg2",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,5,32,False,False,True,0,5,33,32,False,False,False,True,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),33,212.21593284606934,33,5,1447.9053605431977
1766591773-8338,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e6 2. d4 Nf6 3. e5 Nd5 4. c4 Nb6 5. Nc3 d5 6. c5 Nc4 7. Bxc4 dxc4 8. Nf3 Be7 9. O-O b6 10. cxb6 Bb7 11. bxc7 Qxc7 12. Be3 O-O 13. Rc1 Nc6 14. Nb5 Qb8 15. Rxc4 a6 16. Nc3 Na5 17. Ra4 Qd8 18. b4 Nc4 19. Qb3 Nb6 20. Ra5 Bxf3 21. gxf3 h6 22. Ne4 Nd5 23. Rc1 Bxb4 24. Ra4 Be7 25. Nc5 Bg5 26. Nb7 Qe7 27. Nd6 Bxe3 28. fxe3 Qg5+ 29. Kf2 Qh4+ 30. Ke2 f6 31. Rg1 fxe5 32. dxe5 Qxh2+ 33. Kd3 Qxg1 34. Rg4 Qxe3+ 35. Kc2 Qxe5 36. Ne4 Rab8 37. Qd3 Nb4+ 38. Kd2 Nxd3 39. Kxd3 Rbd8+ 40. Ke3 h5 41. Rg5 Qxg5+ 42. Nxg5 Rde8 43. Ke4 Rf5 44. f4 Rb5 45. Nf3 Rf8 46. Ne5 Kh7 47. Nd7 Rc8 48. Ne5 Rf8 49. Nd7 Rbf5 50. Nxf8+ Kh8 51. Nxe6 Rf7 52. Ng5 Rf6 53. Ne6 h4 54. Ng5 Rg6 55. Nf3 Rh6 56. Nh2 h3 57. Kf3 Rf6 58. Kg4 Kh7 59. Kxh3 Rxf4 60. Kg3 Rc4 61. Nf3 Kg8 62. Ne5 Rc3+ 63. Kf4 Rc1 64. Nd3 Rc4+ 65. Ke3 Rc2 66. Nb4 Rc3+ 67. Kd4 Rc1 68. Nxa6 Rd1+ 69. Kc3 g5 70. Nc5 Kg7 71. Ne4 Kg6 72. Nf2 Rg1 73. Ne4 Re1 74. Nd2 Kf5 75. a4 Kf4 76. a5 Re8 77. a6 Ra8 78. Nc4 Rxa6 79. Nd2 Ra3+ 80. Kc2 Ra6 81. Nc4 Re6 82. Nd2 Re2 83. Kd3 Re6 84. Nc4 Re8 85. Nd2 Re6 86. Nc4 Re1 87. Nd2 Re7 88. Nc4 Re6 89. Nd2 Re3+ 90. Kc2 g4",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,91,1052.9823257923126,90,0
1766592041-1894,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Nxd4 5. Qxd4 Nf6 6. Bc4 d6 7. Nc3 Be7 8. a3 O-O 9. f3 c5 10. Qd2 a6 11. Nd5 Nxd5 12. exd5 b5 13. Bb3 c4 14. Ba2 Bb7 15. O-O Qb6+ 16. Qf2 Qxf2+ 17. Rxf2 Bxd5 18. Be3 Bf6 19. Rd2 Be6 20. Rxd6 Bxb2 21. Bc5 Bxa1 22. Rc6 Rfc8 23. Rxc8+ Rxc8 24. Bb4 Bd4+ 25. Kf1 Bc5 26. g4 Bxb4 27. Bb1 Bxa3 28. Kg2 Bb4 29. Kg3 a5 30. Kf2 a4 31. Ba2 a3 32. h3 Bd5 33. Kg2 Bc3 34. h4 b4 35. h5 b3 36. g5 bxa2 37. h6 a1=Q 38. hxg7 Qd1 39. Kh2 Qxf3 40. Kg1 Qg2#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,268.2497766017914,40,0,1451.4872976043682
1766592233-9076,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c6 2. d4 d5 3. e5 e6 4. Nf3 c5 5. c3 Ne7 6. Bd3 Nbc6 7. O-O Ng6 8. Be3 c4 9. Bc2 f5 10. exf6 gxf6 11. Nbd2 Kf7 12. Re1 Bd7 13. Nf1 Qc7 14. Ng3 Be7 15. Nh5 a5 16. Bh6 Rag8 17. Qd2 Qd6 18. Re2 b5 19. Rae1 e5 20. dxe5 Ncxe5 21. Nxe5+ fxe5 22. Bg5 Bg4 23. Bxe7 Kxe7 24. Ng3 Be6 25. Bxg6 hxg6 26. Rxe5 Re8 27. Qg5+ Kf7 28. Qf4+ Bf5 29. Rxe8 Rxe8 30. Qxd6 Bb1 31. Rxe8 Be4 32. Qe7+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,32,192.1212980747223,32,0,1454.9968673273702
1766593198-2749,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Qe2 Bc5 5. c3 O-O 6. h3 d6 7. Bb3 Be6 8. Bxe6 fxe6 9. b4 Bb6 10. O-O d5 11. exd5 exd5 12. b5 Ne7 13. d3 e4 14. Nd4 Bxd4 15. cxd4 exd3 16. Qe3 Nf5 17. Qxd3 Ne4 18. Ba3 Rf7 19. Re1 Qf6 20. f3 Neg3 21. Bb4 Qxd4+ 22. Qxd4 Nxd4 23. Na3 a5 24. Bd2 Nge2+ 25. Kf2 Re8 26. b6 c6 27. Rab1 Rfe7 28. h4 Nf5 29. Nc2 Nxh4 30. Rbd1 Nf5 31. Bxa5 Nf4 32. g4 Rxe1 33. Nxe1 Nh4 34. Bb4 Re2+ 35. Kf1 Rxa2 36. Bc5 Nhg2 37. Nd3 Nxd3 38. Rxd3 Nf4 39. Re3 Ra1+ 40. Kf2 Nh3+ 41. Kg2 Nf4+ 42. Kh2 Ra2+ 43. Kg1 Nh3+ 44. Kf1 Ra1+ 45. Ke2 Nf4+ 46. Kf2 Nh3+ 47. Ke2 Nf4+ 48. Kd2 Ra2+ 49. Kd1 Ra1+ 50. Kc2 Ra2+ 51. Kd1 Ra1+ 52. Kc2 Ra2+ 53. Kb1 Ra8 54. Bd6 Ng6 55. f4 Rd8 56. Re6 Nf8 57. Re7 Rxd6 58. Rc7 Rd7 59. f5 Rxc7 60. bxc7 Nd7 61. c8=Q+ Kf7 62. Qxb7 Ke7 63. g5 Kd6 64. Qb2 Ne5 65. Qh2 c5 66. Ka1 d4 67. Qh5 Kd5 68. Qxh7 d3 69. Qh2 c4 70. Qg1 c3 71. Qg2+ Kd4 72. Kb1 c2+ 73. Kc1 Kc3 74. Qd2+ Kd4 75. Qg2 Kc3 76. f6 d2# 77. Qxd2+ Kb3 78. Qe3+ Kc4 79. Qe4+ Kc3 80. Qxe5+ Kd3 81. Qf5+ Kc3 82. Qxc2+ Kd4 83. fxg7 Ke5 84. Kd2 Ke6 85. Qc4+ Kf5 86. Kc1 Kxg5 87. g8=Q+ Kf6 88. Qce6#",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,88,False,False,False,0,0,88,88,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),88,964.4846003055573,88,0,1447.603505049765
1766593540-9254,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6 5. Bd2 c6 6. Nf3 Qd8 7. Bc4 Bf5 8. O-O e6 9. Re1 Nbd7 10. Ne5 Nxe5 11. dxe5 Nd7 12. Bf4 h6 13. Qd2 Nb6 14. Qxd8+ Kxd8 15. Rad1+ Kc7 16. Bb3 g6 17. Ne4 Be7 18. Nd6 Raf8 19. c4 Bg4 20. f3 Bh5 21. g4 Rhg8 22. Kf2 g5 23. Bg3 f5 24. gxh5 f4 25. c5 Nd7 26. Bxe6 g4 27. Bxd7 Kxd7 28. Nf5+ Ke6 29. Nxe7 fxg3+ 30. hxg3 Rg5 31. Ng6 Rxg6 32. hxg6 b6 33. f4 Ke7 34. Rd6 h5 35. Red1 h4 36. Rd7+ Ke6 37. R1d6+ Kf5 38. Rf7+ Rxf7 39. gxf7 h3 40. f8=Q+ Ke4 41. Qf5+ Kxf5 42. Rf6+ Ke4 43. e6 a5 44. e7 Kd4 45. e8=Q bxc5 46. Qe5+ Kd3 47. Rd6+ Kc2 48. Qc3+ Kb1 49. Rd1+ Kxa2 50. Qa3#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,50,False,False,False,0,0,50,50,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,50,342.44122076034546,50,0,1451.0435737545322
1766594553-5062,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. a3 d5 3. d4 e4 4. b4 Nf6 5. b5 Bd7 6. c4 c6 7. Bd2 cxb5 8. c5 Nc6 9. Bxb5 a6 10. Ba4 b5 11. cxb6 Qxb6 12. Ne2 Bd6 13. h3 O-O 14. Nbc3 Qc7 15. Rb1 Rab8 16. Bb3 Be6 17. Ba4 Rxb1 18. Qxb1 Rb8 19. Qd1 Na5 20. Qc1 Nc4 21. Nb1 Nb2 22. Qxc7 Bxc7 23. Bc2 Nc4 24. Bc3 Ba5 25. g4 Bxc3+ 26. Nexc3 Nb2 27. O-O Nd3 28. Rd1 Nb2 29. Rc1 Nc4 30. Ne2 Nd7 31. Nec3 Ndb6 32. Bb3 Na5 33. Ba2 Nac4 34. Rc2 Na4 35. Nxa4 Nd6 36. Nac3 Nc4 37. Kh2 Nd6 38. Rc1 Nc4 39. a4 Nd6 40. Nd2 Nc4 41. Nf1 Nd6 42. Kg2 Nc4 43. Ne2 Nd6 44. Nfg3 Nc4 45. Nc3 Nd6 46. Bxd5 Bxd5 47. Nxd5 Nc4 48. Ne7+ Kf8 49. Rxc4 Kxe7 50. Rc5 Kd6 51. Nxe4+ Ke6 52. Rc4 Kd5 53. Rc5+ Kxe4 54. Rc7 Kd3 55. Rxf7 Kc4 56. Kg3 Kb4 57. Ra7 Kxa4 58. e4 Kb5 59. Rxg7 a5 60. d5 a4 61. Rc7 a3 62. f4 a2 63. Rc1 Kb4 64. d6 Kb3 65. d7 Kb2 66. Re1 a1=Q 67. Rxa1 Kxa1 68. e5 Rd8 69. e6 Kb2 70. e7 Rxd7 71. e8=Q Rd3+ 72. Kh4 Rd2 73. f5 Rh2 74. Qe4 Rf2 75. Qd4+ Kc2 76. Qc5+ Kd2 77. Qxf2+ Kd3 78. Qa2 Ke4 79. Qe2+ Kf4 80. Qf2+ Ke5 81. Qf3 Kf6 82. Qe2 Kf7 83. Qd2 Kf6 84. Qb2+ Kf7 85. Kh5 Ke7 86. Qb7+ Kf6 87. h4 Ke5 88. Qa7 Kf4 89. Qa4+ Kg3 90. Qa3+ Kf4",,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),91,1012.2726743221283,90,0
1766594755-8374,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bd7 5. Ng5 Be6 6. Bxe6 Nh6 7. Bb3 Qxg5 8. Bxg5 Ng8 9. Qf3 Nd8 10. Bxd8 Kxd8 11. Qxf7 Ne7 12. Nc3 Nc6 13. Nd5 a6 14. Nxc7 Ra7 15. Ne6+ Kc8 16. Nxf8 Nd4 17. Qxg7 Ra8 18. Qxh8 h6 19. Ne6+ Kd7 20. Qxa8 Nxe6 21. Qxb7+ Nc7 22. Ba4+ Ke7 23. Qxc7+ Kf8 24. Qxd6+ Kf7 25. Qxe5 Kg6 26. Qf5+ Kg7 27. Be8 a5 28. Qf7+ Kh8 29. Qf8+ Kh7 30. Qf7+ Kh8 31. Qg6 a4 32. Qxh6+ Kg8 33. Qg6+ Kh8 34. Bf7 a3 35. Qg8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,35,202.40528082847595,35,0,1454.4168407692773
1766595069-8209,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nc3 Nf6 3. a3 Nc6 4. e3 e5 5. Rb1 exd4 6. exd4 Bg4 7. Nge2 Bxe2 8. Nxe2 Bd6 9. Qd3 O-O 10. g3 Re8 11. Bg2 Ne4 12. Be3 Qf6 13. c4 dxc4 14. Qd1 Rad8 15. Qa4 a6 16. O-O b5 17. Qxa6 Ne7 18. Bxe4 Nf5 19. Bxf5 Qxf5 20. Qb7 Rb8 21. Qh1 Re6 22. Rbe1 Rbe8 23. Qg2 Rg6 24. d5 Qd3 25. Nc1 Qc2 26. Kh1 Qxb2 27. Bd4 Qxd4 28. Rxe8+ Bf8 29. Qf3 Rf6 30. Ne2 Qb2 31. Qg2 Qxe2 32. Rxe2 c3 33. Rc2 b4 34. g4 b3 35. Rxc3 b2 36. Re3 Rb6 37. Rb1 Bxa3 38. Qf1 Rb3 39. Rxb3 Bd6 40. Rb8+ Bf8 41. Rxf8+ Kxf8 42. Rd1 Ke7 43. Kg2 Kd6 44. Qb5 c6 45. dxc6+ Kc7 46. Qb7#",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),46,314.4153380393982,46,0,1447.3253339851044
1766595371-8531,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 Nf6 3. Nc3 a6 4. Nf3 g6 5. Bc4 Nbd7 6. d3 b5 7. Bb3 Bb7 8. Bg5 Nc5 9. Bxf6 exf6 10. Qe2+ Kd7 11. O-O Nxb3 12. axb3 b4 13. Na4 Bxd5 14. c4 bxc3 15. bxc3 a5 16. c4 Bxf3 17. Qxf3 Bb4 18. Qd5+ Ke8 19. Qc6+ Kf8 20. Nc5 Rc8 21. Nd7+ Ke7 22. Nxf6 Kf8 23. Nd7+ Kg7 24. Ne5 Qd6 25. Qxd6 cxd6 26. Nf3 Rc6 27. Nd4 Rc5 28. Nb5 Rf5 29. f3 Re5 30. d4 Ree8 31. d5 Bc5+ 32. Kh1 Re3 33. Rxa5 Rxb3 34. Ra6 Re8 35. Nxd6 Re2 36. Ne4 Rbb2 37. Nxc5 Rxg2 38. Nd3 Rbd2 39. Nf4 Rdf2 40. Rxf2 Rg1+ 41. Kxg1 f5 42. Ne6+ Kg8 43. Ra7 h6 44. Rb2 Kh8 45. Rb8#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,45,False,False,False,0,0,45,45,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,45,301.1933126449585,45,0,1450.6343443715004
1766595627-8460,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. e3 Nf6 3. a3 Bf5 4. Nf3 e6 5. Bd3 Bxd3 6. Qxd3 Bd6 7. Qb5+ Nbd7 8. Qxb7 O-O 9. Nbd2 Ne4 10. Qa6 Nb6 11. Nxe4 dxe4 12. Ne5 Bxe5 13. Qe2 Bf6 14. Bd2 Qd5 15. c4 Qxc4 16. Qxc4 Nxc4 17. b3 Nxd2 18. Ra2 Nxb3 19. Rc2 Rac8 20. Rc6 Na5 21. Rc1 Nb3 22. Rd1 c5 23. h4 cxd4 24. h5 dxe3 25. fxe3 Rc1 26. Rxc1 Nxc1 27. h6 Nd3+ 28. Kf1 g6 29. g4 Rc8 30. a4 Rc1+ 31. Kg2 Rxh1 32. a5 Ra1 33. a6 Rxa6 34. Kg1 Ra2 35. Kh1 a5 36. g5 Bxg5 37. Kg1 Bxh6 38. Kh1 Bxe3",1/2-1/2,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,38,False,False,False,0,0,38,38,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),39,256.14605689048767,38,0,1448.8254406349092
1766595835-9958,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qf5 4. Nf3 c6 5. Bd3 Qh5 6. O-O Nf6 7. Be2 Qa5 8. d3 Bf5 9. Bd2 Qb6 10. Rb1 Nbd7 11. Be3 Qc7 12. Nd4 Bg6 13. Bf3 h6 14. Ne4 e5 15. Nxf6+ gxf6 16. Nb3 a5 17. a4 f5 18. Bh5 Nf6 19. Bxg6 Rg8 20. Bxf5 h5 21. Qf3 Ng4 22. Bxg4 hxg4 23. Qg3 Rg6 24. Bc5 Rg5 25. Bxf8 f5 26. Bh6 Rg6 27. Bd2 Kf7 28. Rbe1 f4 29. Qh4 Qd7 30. Rxe5 Kg7 31. Re7+ Kg8 32. Rxd7 c5 33. Qh7+ Kf8 34. Qf7#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,34,207.8051300048828,34,0,1452.042528737075
1766595998-2639,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c3 e5 2. d4 exd4 3. g3 dxc3 4. Bg2 cxb2 5. Bxb2 Nf6 6. Nf3 Be7 7. Qc2 O-O 8. Nbd2 d5 9. O-O c6 10. Rfd1 Bg4 11. Rab1 Bh5 12. Bxf6 Bxf6 13. Rxb7 Bg6 14. Qc5 Nd7 15. Qxc6 Ne5 16. Qc5 Nxf3+ 17. Nxf3 Rc8 18. Qxd5 Qxd5 19. Nd2 Qxa2 20. Rb8 Rxb8 21. Ne4 Rb1 22. Rxb1 Qxb1+ 23. Bf1 Bxe4 24. h3 Bd4 25. h4 Bxf2+ 26. Kh2 Qxf1 27. e3 Qg2#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,27,False,False,False,0,0,27,27,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),28,163.63818669319153,27,0,1455.2011210754883
